Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.901945;98.82;98.85;Technology;Semiconductors;0.03947339403136065
AMED;USD;USD;Amedisys Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.844178;92.14;92.52;Healthcare;Medical Care Facilities;0.009124275832252487
AMGN;USD;USD;Amgen Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.797363;317.94;318.29;Healthcare;Drugs Manufacturers - General;0.03392303559646863
AMKR;USD;USD;Amkor Technology Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.052234;19.88;19.92;Technology;Semiconductors;0.05282299196787148
AMZN;USD;USD;Amazon.com Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.990337;200.67;200.76;Consumer Cyclical;Internet Retail;0.029838299462044235
ANSS;USD;USD;ANSYS Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.846344;325.06;326.56;Technology;Software - Application;0.017902817246447822
APA;USD;USD;APA Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.048158;18.73;18.74;Energy;Oil & Gas E&P;0.055931590181430096
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.130419;25.32;25.46;Healthcare;Biotechnology;0.04439980361351139
ARCC;USD;USD;Ares Capital Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.385024;22.31;22.32;Financial;Assets Management;0.017250179211469534
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.946517;17.49;17.73;Healthcare;Biotechnology;0.05338505358150028
AVGO;USD;USD;Broadcom Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.760796;179.88;180.02;Technology;Semiconductors;0.054220619931118756
AXON;USD;USD;Axon Enterprise Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;49.06605;498.65;500.78;Industrials;Aerospace & Defence;0.09797925236630856
AZPN;USD;USD;Aspen Technology Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.837083;264.64;265.4;Technology;Software - Application;0.018225633006782215
AZTA;USD;USD;Azenta Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.393329;40.86;41.12;Technology;Semiconductor Equipment & Materials;0.058203526264591444
BIIB;USD;USD;Biogen Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.431556;147.3;147.34;Healthcare;Drugs Manufacturers - General;0.030077073435591146
BKNG;USD;USD;Booking Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;109.732819;4684.0;4716.1;Consumer Cyclical;Travel Services;0.02326770403511376
BL;USD;USD;Blackline Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.336596;48.6;48.9;Technology;Software - Application;0.06823304703476483
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.985251;134.11;134.29;Industrials;Building Products & Equipment;0.03712302479708095
BLK;USD;USD;BlackRock Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;22.355431;958.07;959.92;Financial;Assets Management;0.023288848029002416
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.318148;71.23;71.33;Healthcare;Biotechnology;0.032498920510304216
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.902873;88.43;88.63;Healthcare;Biotechnology;0.05531843619541916
BRKR;USD;USD;Bruker Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.082401;48.19;48.22;Healthcare;Medical Devices;0.043185420987142266
CACC;USD;USD;Credit Acceptance Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.474907;478.85;485.2;Financial;Credit Services;0.027771861088211048
CAR;USD;USD;Avis Budget Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.891031;73.74;73.91;Industrials;Rental & Leasing Services;0.06617549722635638
CASY;USD;USD;Casey's General Stores Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.792883;393.33;395.34;Consumer Defensive;Grocery Stores;0.029829723782061012
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.656667;243.09;243.24;Technology;Software - Application;0.04381132626212794
CDW;USD;USD;CDW Corp/DE;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.06193;167.06;167.24;Technology;Information Technology Services;0.03026745993781392
CG;USD;USD;Carlyle Group Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.800633;43.53;43.56;Financial;Assets Management;0.04133684573002754
CGNX;USD;USD;Cognex Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.724541;32.66;32.68;Technology;Scientific & Technical Instruments;0.052770532435740515
CHDN;USD;USD;Churchill Downs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.857701;112.89;113.51;Consumer Cyclical;Gambling;0.025175764249845828
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.265759;98.02;98.28;Industrials;Integrated Freight & Logistics;0.02305412087912088
CHTR;USD;USD;Charter Communications Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.106664;382.52;385.82;Communication Services;Entertainment;0.023603400549479032
CHX;USD;USD;ChampionX Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.901508;28.5;28.51;Energy;Oil & Gas Equipment & Services;0.03162076464398456
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.283843;140.71;141.09;Financial;Insurance - Property & Casualty;0.030362484938691616
CMCSA;USD;USD;Comcast Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.717326;36.26;36.27;Communication Services;Entertainment;0.019777391783843395
CME;USD;USD;CME Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.372069;253.99;254.14;Financial;Financial Data & Stock Exchanges;0.021138226961517275
COLM;USD;USD;Columbia Sportswear Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.415633;83.48;83.87;Consumer Cyclical;Apparel Manufacturing;0.04072532490759509
COST;USD;USD;Costco Wholesale Corp;2;0.01;113;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.385616;1025.64;1026.77;Consumer Defensive;Discount Stores;0.023749832971356778
CPRT;USD;USD;Copart Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.075271;53.68;53.69;Industrials;Specialty Business Services;0.02002739802570311
CROX;USD;USD;Crocs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.609463;100.34;100.67;Consumer Cyclical;Footwear & Accessories;0.09545508095758418
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.949933;347.43;347.65;Technology;Software - Infrastructure;0.05163219617431326
CSGP;USD;USD;CoStar Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.524181;76.81;76.92;Real Estate;Real Estate Services;0.032815665626625065
CSX;USD;USD;CSX Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.590406;30.92;30.93;Industrials;Railroads;0.019088457807953443
CTAS;USD;USD;Cintas Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.590535;0.0;0.0;Industrials;Specialty Business Services;
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.058164;0.0;0.0;Technology;Information Technology Services;
DBX;USD;USD;Dropbox Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.605159;25.62;25.64;Technology;Software - Infrastructure;0.06260370514820593
DDOG;USD;USD;Datadog Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.829288;111.46;111.67;Technology;Software - Application;0.043246064296588164
DLTR;USD;USD;Dollar Tree Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.849714;69.07;69.09;Consumer Defensive;Discount Stores;0.04124640324214792
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.169822;16.25;16.3;Healthcare;Biotechnology;0.0717682208588957
DOCU;USD;USD;DocuSign Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.953532;79.21;80.08;Technology;Software - Application;0.024394755244755244
DOX;USD;USD;Amdocs Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.648831;88.17;88.68;Technology;Software - Infrastructure;0.01859304239963915
DXCM;USD;USD;Dexcom Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.973891;79.5;79.55;Healthcare;Diagnostics & Research;0.037383922061596485
EA;USD;USD;Electronic Arts Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.965058;136.81;136.92;Communication Services;Electronic Gaming & Multimedia;0.03626247443762781
EBAY;USD;USD;eBay Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.448038;67.79;67.83;Consumer Cyclical;Internet Retail;0.03609078578799941
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.252607;97.98;98.32;Financial;Credit Services;0.05342358624898292
ENPH;USD;USD;Enphase Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.64325;58.69;58.76;Technology;Solar;0.062002212389380536
ENTG;USD;USD;Entegris Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.857463;100.28;100.35;Technology;Semiconductor Equipment & Materials;0.04840521175884405
ETSY;USD;USD;Etsy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.429257;46.96;46.98;Consumer Cyclical;Internet Retail;0.051708322690506604
EWBC;USD;USD;East West Bancorp Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.054608;89.21;89.4;Financial;Banks - Diversified;0.022982192393736018
EXEL;USD;USD;Exelixis Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.173811;38.19;38.2;Healthcare;Biotechnology;0.030728036649214654
A;USD;USD;Agilent Technologies Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.661304;126.52;126.72;Healthcare;Diagnostics & Research;0.02889286616161616
AA;USD;USD;Alcoa Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.484069;32.85;32.86;Basic Materials;Aluminum;0.04516339013998783
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.8332;33.78;33.82;Consumer Cyclical;Specialty Retail;0.08377291543465405
ABBV;USD;USD;AbbVie Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.380841;210.64;210.72;Healthcare;Drugs Manufacturers - General;0.016044234054669704
ABT;USD;USD;Abbott Laboratories;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.824533;134.87;134.92;Healthcare;Medical Devices;0.02093487251704714
ACM;USD;USD;AECOM;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.222306;96.3;96.82;Industrials;Engineering & Construction;0.033281408799834745
ACN;USD;USD;Accenture Plc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.742938;341.18;341.37;Technology;Information Technology Services;0.025611324955327065
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.320143;48.03;48.05;Consumer Defensive;Farm Products;0.027474360041623312
AEP;USD;USD;American Electric Power Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.969623;102.51;102.53;Utilities;Utilities - Regulated Electric;0.019210211645372084
AES;USD;USD;AES Corp/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.649315;10.83;10.84;Utilities;Utilities - Diversified;0.05989990774907749
AFG;USD;USD;American Financial Group Inc/O;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.789335;127.74;128.08;Financial;Insurance - Property & Casualty;0.02958568863210493
AFL;USD;USD;Aflac Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.826494;107.86;107.9;Financial;Insurance - Life;0.02619549582947173
AGCO;USD;USD;AGCO Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.506211;96.51;96.72;Industrials;Farm & Heavy Construction Machinery;0.046590270885028956
AIG;USD;USD;American International Group I;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.282347;81.22;81.27;Financial;Insurance - Diversified;0.028083511750953614
AIZ;USD;USD;Assurant Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.567311;200.91;201.75;Financial;Insurance - Specialty;0.022638468401486988
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.190995;339.84;340.48;Financial;Insurance Brokers;0.018183138510338346
AL;USD;USD;Air Lease Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.987325;46.15;46.4;Industrials;Rental & Leasing Services;0.0428302801724138
ALB;USD;USD;Albemarle Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.818503;76.51;76.6;Basic Materials;Specialty Chemicals;0.049849908616187995
ALK;USD;USD;Alaska Air Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.102262;62.24;62.26;Industrials;Airlines;0.049827529714102155
ALL;USD;USD;Allstate Corp/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.585018;197.25;197.61;Financial;Insurance - Property & Casualty;0.02826283082839937
ALLY;USD;USD;Ally Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.087969;34.97;34.99;Financial;Credit Services;0.031093712489282648
AME;USD;USD;AMETEK Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.346428;183.92;184.24;Industrials;Specialty Industrial Machinery;0.01816341728180634
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.87666;160.72;162.01;Financial;Assets Management;0.03010098142089995
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.801257;501.62;502.62;Financial;Assets Management;0.03342735466157336
